"","source","target","cluster","pct","srcpop","tarpop"
"1681","Boulder County, Colorado","Adams County, Colorado",3,0.0117460543781211,294567,441603
"2018","Eagle County, Colorado","Garfield County, Colorado",3,0.0117056535816235,52197,56389
"2602","Jackson County, Colorado","Routt County, Colorado",3,0.0114777618364419,1394,23509
"5294","Montrose County, Colorado","Delta County, Colorado",3,0.0114352165907549,41276,30952
"1349","Douglas County, Colorado","Adams County, Colorado",3,0.0113358905645175,285465,441603
"1596","Broomfield County, Colorado","Arapahoe County, Colorado",3,0.0111828803521265,55889,572003
"175","Morgan County, Colorado","Weld County, Colorado",3,0.0110444262935474,28159,252825
"5461","Delta County, Colorado","Mesa County, Colorado",3,0.0100801240630654,30952,146723
"1266","Elbert County, Colorado","Adams County, Colorado",3,0.00996274798579225,23086,441603
"4956","Alamosa County, Colorado","Conejos County, Colorado",3,0.00971188086759469,15445,8256
"419","Phillips County, Colorado","Sedgwick County, Colorado",3,0.00968032417829807,4442,2379
"1176","Gilpin County, Colorado","Clear Creek County, Colorado",3,0.00955706671567727,5441,9088
"1670","Boulder County, Colorado","Weld County, Colorado",3,0.00913544287038263,294567,252825
"5878","La Plata County, Colorado","San Juan County, New Mexico",3,0.00903884365138115,51334,130044
"2100","Pitkin County, Colorado","Eagle County, Colorado",3,0.00886400746442734,17148,52197
"3853","Lincoln County, Colorado","El Paso County, Colorado",3,0.00877995244192427,5467,622263
"1183","Gilpin County, Colorado","Adams County, Colorado",3,0.00863811799301599,5441,441603
"2437","Moffat County, Colorado","Rio Blanco County, Colorado",3,0.00855382384922073,13795,6666
"5712","Montezuma County, Colorado","San Juan County, New Mexico",3,0.00830233013510867,25535,130044
"5964","Archuleta County, Colorado","La Plata County, Colorado",3,0.00827540549486925,12084,51334
"4871","Conejos County, Colorado","Rio Grande County, Colorado",3,0.00799418604651163,8256,11982
"1431","Denver County, Colorado","Boulder County, Colorado",3,0.0079245798606367,600158,294567
"1101","Clear Creek County, Colorado","Summit County, Colorado",3,0.0078125,9088,27994
"759","Weld County, Colorado","Jefferson County, Colorado",3,0.00779590625927025,252825,534543
"503","Logan County, Colorado","Cheyenne County, Nebraska",3,0.00770619578140825,22709,9998
"1753","Adams County, Colorado","Weld County, Colorado",3,0.00765846246515535,441603,252825
"3699","Cheyenne County, Colorado","Kit Carson County, Colorado",3,0.00762527233115469,1836,8270
"5295","Montrose County, Colorado","Mesa County, Colorado",3,0.0076073262913073,41276,146723
"2353","Routt County, Colorado","Moffat County, Colorado",3,0.00752903143476966,23509,13795
"1015","Jefferson County, Colorado","Broomfield County, Colorado",3,0.00738761895675371,534543,55889
"3277","Prowers County, Colorado","Bent County, Colorado",3,0.00733009321966377,12551,6499
"2942","Pueblo County, Colorado","Fremont County, Colorado",3,0.00732414200662631,159063,46824
"934","Park County, Colorado","Adams County, Colorado",3,0.00703443169196594,16206,441603
"2520","Rio Blanco County, Colorado","Moffat County, Colorado",3,0.0069006900690069,6666,13795
"1362","Douglas County, Colorado","El Paso County, Colorado",3,0.00675739582785981,285465,622263
"3902","Kit Carson County, Colorado","Yuma County, Colorado",3,0.00665054413542926,8270,10043
"504","Logan County, Colorado","Phillips County, Colorado",3,0.00656127526531331,22709,4442
"416","Phillips County, Colorado","Yuma County, Colorado",3,0.0065285907248987,4442,10043
"1587","Broomfield County, Colorado","Weld County, Colorado",3,0.00626241299719086,55889,252825
"847","Larimer County, Colorado","Denver County, Colorado",3,0.00610085772452692,299630,600158
"4704","Rio Grande County, Colorado","Saguache County, Colorado",3,0.00609247204139543,11982,6108
"3445","Otero County, Colorado","Crowley County, Colorado",3,0.00573522383304126,18831,5823
"3131","Fremont County, Colorado","Chaffee County, Colorado",3,0.00570220399794977,46824,17809
"4538","Mineral County, Colorado","Rio Grande County, Colorado",3,0.00561797752808989,712,11982
"2252","Grand County, Colorado","Larimer County, Colorado",3,0.00525500235801388,14843,299630
"1671","Boulder County, Colorado","Larimer County, Colorado",3,0.00516690600101165,294567,299630
"172","Morgan County, Colorado","Logan County, Colorado",3,0.00514933058702369,28159,22709
"1097","Clear Creek County, Colorado","Arapahoe County, Colorado",3,0.00506161971830986,9088,572003
"1100","Clear Creek County, Colorado","Adams County, Colorado",3,0.00495158450704225,9088,441603
"4629","Saguache County, Colorado","Gunnison County, Colorado",3,0.00491159135559921,6108,15324
"501","Logan County, Colorado","Morgan County, Colorado",3,0.0048438944911709,22709,28159
"5339","Gunnison County, Colorado","Garfield County, Colorado",3,0.00476376925084834,15324,56389
"1760","Adams County, Colorado","Douglas County, Colorado",3,0.00456745085517988,441603,285465
"946","Park County, Colorado","Teller County, Colorado",3,0.00438109342218931,16206,23350
"1679","Boulder County, Colorado","Arapahoe County, Colorado",3,0.00403303832404852,294567,572003
"4021","Las Animas County, Colorado","Huerfano County, Colorado",3,0.00393370735796737,15507,6711
"5706","Montezuma County, Colorado","San Miguel County, Colorado",3,0.00391619345995692,25535,7359
"254","Sedgwick County, Colorado","Phillips County, Colorado",3,0.00378310214375788,2379,4442
"2840","El Paso County, Colorado","Denver County, Colorado",3,0.00355958814841956,622263,600158
"1291","Elbert County, Colorado","Lincoln County, Colorado",3,0.00355193623841289,23086,5467
"5292","Montrose County, Colorado","Ouray County, Colorado",3,0.00344025583874406,41276,4436
"4356","Baca County, Colorado","Prowers County, Colorado",3,0.00343189017951426,3788,12551
"4368","Baca County, Colorado","Stanton County, Kansas",3,0.00343189017951426,3788,2235
"766","Weld County, Colorado","Broomfield County, Colorado",3,0.00334618807475527,252825,55889
"4033","Las Animas County, Colorado","Colfax County, New Mexico",3,0.00328883729928419,15507,13750
"2841","El Paso County, Colorado","Arapahoe County, Colorado",3,0.00327032139143738,622263,572003
"765","Weld County, Colorado","Arapahoe County, Colorado",3,0.00319588648274498,252825,572003
"423","Phillips County, Colorado","Chase County, Nebraska",3,0.00315173345339937,4442,3966
"4703","Rio Grande County, Colorado","Mineral County, Colorado",3,0.00300450676014021,11982,712
"1430","Denver County, Colorado","Broomfield County, Colorado",3,0.00295255582696557,600158,55889
"3865","Lincoln County, Colorado","Kit Carson County, Colorado",3,0.00292665081397476,5467,8270
"1010","Jefferson County, Colorado","Gilpin County, Colorado",3,0.00289219015121328,534543,5441
"3036","Huerfano County, Colorado","Las Animas County, Colorado",3,0.00283117270153479,6711,15507
"4536","Mineral County, Colorado","Sutton County, Texas",3,0.00280898876404494,712,4128
"1514","Arapahoe County, Colorado","Boulder County, Colorado",3,0.00278320218600252,572003,294567
"2857","El Paso County, Colorado","Pueblo County, Colorado",3,0.00277374679195131,622263,159063
"5126","San Miguel County, Colorado","Montrose County, Colorado",3,0.0027177605652942,7359,41276
"851","Larimer County, Colorado","Adams County, Colorado",3,0.00258318592931282,299630,441603
"4789","Costilla County, Colorado","Conejos County, Colorado",3,0.0025539160045403,3524,8256
"862","Larimer County, Colorado","Laramie County, Wyoming",3,0.00254981143410206,299630,91738
"2224","Garfield County, Colorado","Mesa County, Colorado",3,0.00239408395254394,56389,146723
"47","Yuma County, Colorado","Kit Carson County, Colorado",3,0.0023897241860002,10043,8270
"3444","Otero County, Colorado","Bent County, Colorado",3,0.00238967659710053,18831,6499
"5716","Montezuma County, Colorado","San Juan County, Utah",3,0.00219306833757588,25535,14746
"4870","Conejos County, Colorado","Saguache County, Colorado",3,0.00218023255813954,8256,6108
"2540","Rio Blanco County, Colorado","Uintah County, Utah",3,0.0021002100210021,6666,32588
"4020","Las Animas County, Colorado","Pueblo County, Colorado",3,0.00206358418778616,15507,159063
"1594","Broomfield County, Colorado","Douglas County, Colorado",3,0.00205764998479128,55889,285465
"3948","Kit Carson County, Colorado","Lincoln County, Colorado",3,0.00205562273276904,8270,5467
"842","Larimer County, Colorado","Jefferson County, Colorado",3,0.00205253145546174,299630,534543
"3947","Kit Carson County, Colorado","Sherman County, Kansas",3,0.00193470374848851,8270,6010
"2839","El Paso County, Colorado","Douglas County, Colorado",3,0.00193326615916421,622263,285465
"5004","Chaffee County, Colorado","Lake County, Colorado",3,0.00190914706047504,17809,7310
"187","Morgan County, Colorado","Adams County, Colorado",3,0.001882169111119,28159,441603
"2188","Garfield County, Colorado","Rio Blanco County, Colorado",3,0.00186206529642306,56389,6666
"2757","Teller County, Colorado","Denver County, Colorado",3,0.00184154175588865,23350,600158
"183","Morgan County, Colorado","Denver County, Colorado",3,0.00174011861216663,28159,600158
"5879","La Plata County, Colorado","Montezuma County, Colorado",3,0.00173374371761406,51334,25535
"779","Weld County, Colorado","Laramie County, Wyoming",3,0.00171660239295956,252825,91738
"100","Washington County, Colorado","Denver County, Colorado",3,0.00166181969256336,4814,600158
"3311","Prowers County, Colorado","Hamilton County, Kansas",3,0.00159349852601386,12551,2690
"3105","Fremont County, Colorado","Teller County, Colorado",3,0.00151631641893046,46824,23350
"2556","Rio Blanco County, Colorado","Mesa County, Colorado",3,0.0015001500150015,6666,146723
"1","Yuma County, Colorado","Washington County, Colorado",3,0.00149357761625012,10043,4814
"5966","Archuleta County, Colorado","Rio Arriba County, New Mexico",3,0.00148957298907646,12084,40246
"1348","Douglas County, Colorado","Boulder County, Colorado",3,0.0014852959206908,285465,294567
"5881","La Plata County, Colorado","Archuleta County, Colorado",3,0.00148050025324346,51334,12084
"1265","Elbert County, Colorado","Boulder County, Colorado",3,0.00147275405007364,23086,294567
"1528","Arapahoe County, Colorado","El Paso County, Colorado",3,0.00145803431100886,572003,622263
"5338","Gunnison County, Colorado","Pitkin County, Colorado",3,0.00143565648655703,15324,17148
"973","Park County, Colorado","Chaffee County, Colorado",3,0.00141922744662471,16206,17809
"1006","Jefferson County, Colorado","Weld County, Colorado",3,0.00141429220848463,534543,252825
"5","Yuma County, Colorado","Phillips County, Colorado",3,0.00139400577516678,10043,4442
"4946","Alamosa County, Colorado","Las Animas County, Colorado",3,0.00135966332146326,15445,15507
"1844","Summit County, Colorado","Denver County, Colorado",3,0.00135743373580053,27994,600158
"2856","El Paso County, Colorado","Teller County, Colorado",3,0.00132902004457922,622263,23350
"507","Logan County, Colorado","Weld County, Colorado",3,0.0013210621339557,22709,252825
"1754","Adams County, Colorado","Larimer County, Colorado",3,0.00130886791982844,441603,299630
"500","Logan County, Colorado","Washington County, Colorado",3,0.00123299132502532,22709,4814
"3356","Bent County, Colorado","Pueblo County, Colorado",3,0.00123095860901677,6499,159063
"1513","Arapahoe County, Colorado","Broomfield County, Colorado",3,0.00121153210734909,572003,55889
"848","Larimer County, Colorado","Arapahoe County, Colorado",3,0.0011681073323766,299630,572003
"2923","Pueblo County, Colorado","Denver County, Colorado",3,0.00109390618811414,159063,600158
"4872","Conejos County, Colorado","Costilla County, Colorado",3,0.00109011627906977,8256,3524
"5544","Mesa County, Colorado","Delta County, Colorado",3,0.0010291501673221,146723,30952
"5420","Delta County, Colorado","Eagle County, Colorado",3,0.00100155078831739,30952,52197
"1344","Douglas County, Colorado","Elbert County, Colorado",3,0.000987861909516053,285465,23086
"947","Park County, Colorado","El Paso County, Colorado",3,0.000987288658521535,16206,622263
"849","Larimer County, Colorado","Broomfield County, Colorado",3,0.000971197810633114,299630,55889
"1677","Boulder County, Colorado","Douglas County, Colorado",3,0.000957337379950911,294567,285465
"2269","Grand County, Colorado","Routt County, Colorado",3,0.000943205551438388,14843,23509
"1758","Adams County, Colorado","Gilpin County, Colorado",3,0.000928435721677615,441603,5441
"3089","Fremont County, Colorado","Denver County, Colorado",3,0.000918332479070562,46824,600158
"2859","El Paso County, Colorado","Fremont County, Colorado",3,0.000896726946644747,622263,46824
"2","Yuma County, Colorado","Morgan County, Colorado",3,0.000896146569750075,10043,28159
"1421","Denver County, Colorado","Weld County, Colorado",3,0.000861439820847177,600158,252825
"1007","Jefferson County, Colorado","Larimer County, Colorado",3,0.00084932362784659,534543,299630
"168","Morgan County, Colorado","Washington County, Colorado",3,0.000816790368976171,28159,4814
"1426","Denver County, Colorado","Gilpin County, Colorado",3,0.000813119211940856,600158,5441
"3109","Fremont County, Colorado","Custer County, Colorado",3,0.000811549632667008,46824,4255
"1445","Denver County, Colorado","El Paso County, Colorado",3,0.000811452984047534,600158,622263
"4365","Baca County, Colorado","Las Animas County, Colorado",3,0.000791974656810981,3788,15507
"1009","Jefferson County, Colorado","Clear Creek County, Colorado",3,0.000789459407381633,534543,9088
"1347","Douglas County, Colorado","Broomfield County, Colorado",3,0.000784684637346085,285465,55889
"2941","Pueblo County, Colorado","Huerfano County, Colorado",3,0.000766991695114514,159063,6711
"1504","Arapahoe County, Colorado","Weld County, Colorado",3,0.000746499581295902,572003,252825
"3834","Lincoln County, Colorado","Elbert County, Colorado",3,0.00073166270349369,5467,23086
"184","Morgan County, Colorado","Arapahoe County, Colorado",3,0.000710252494761888,28159,572003
"750","Weld County, Colorado","Morgan County, Colorado",3,0.000692178384257886,252825,28159
"2835","El Paso County, Colorado","Jefferson County, Colorado",3,0.000662099465981426,622263,534543
"1154","Clear Creek County, Colorado","Monterey County, California",3,0.000660211267605635,9088,415057
"2947","Pueblo County, Colorado","Crowley County, Colorado",3,0.000653828985999258,159063,5823
"5542","Mesa County, Colorado","Montrose County, Colorado",3,0.00064066301806806,146723,41276
"129","Washington County, Colorado","Lincoln County, Colorado",3,0.000623182384711259,4814,5467
"4953","Alamosa County, Colorado","Saguache County, Colorado",3,0.000582712852055681,15445,6108
"1030","Jefferson County, Colorado","El Paso County, Colorado",3,0.00057058085130663,534543,622263
"178","Morgan County, Colorado","Jefferson County, Colorado",3,0.00056820199580951,28159,534543
"2844","El Paso County, Colorado","Adams County, Colorado",3,0.000567284251192824,622263,441603
"3280","Prowers County, Colorado","Kiowa County, Colorado",3,0.000557724484104852,12551,1398
"2015","Eagle County, Colorado","Summit County, Colorado",3,0.000536429296702876,52197,27994
"5377","Gunnison County, Colorado","Delta County, Colorado",3,0.000522056904202558,15324,30952
"4024","Las Animas County, Colorado","Prowers County, Colorado",3,0.00051589604694654,15507,12551
"763","Weld County, Colorado","Douglas County, Colorado",3,0.000514189656877287,252825,285465
"1588","Broomfield County, Colorado","Larimer County, Colorado",3,0.000500993039775269,55889,299630
"418","Phillips County, Colorado","Morgan County, Colorado",3,0.00045024763619991,4442,28159
"906","Larimer County, Colorado","Albany County, Wyoming",3,0.000437205887260955,299630,36299
"1505","Arapahoe County, Colorado","Larimer County, Colorado",3,0.000426571189311944,572003,299630
"1422","Denver County, Colorado","Larimer County, Colorado",3,0.000416556973330356,600158,299630
"5496","Mesa County, Colorado","Denver County, Colorado",3,0.000408933841320038,146723,600158
"2751","Teller County, Colorado","Park County, Colorado",3,0.000385438972162741,23350,16206
"1181","Gilpin County, Colorado","Broomfield County, Colorado",3,0.000367579489064509,5441,55889
"3860","Lincoln County, Colorado","Otero County, Colorado",3,0.000365831351746845,5467,18831
"2946","Pueblo County, Colorado","Otero County, Colorado",3,0.000352061761691908,159063,18831
"1777","Adams County, Colorado","El Paso County, Colorado",3,0.000344200560231701,441603,622263
"1008","Jefferson County, Colorado","Park County, Colorado",3,0.000342348510783978,534543,16206
"781","Weld County, Colorado","El Paso County, Colorado",3,0.000332245624443785,252825,622263
"5504","Mesa County, Colorado","Pitkin County, Colorado",3,0.000327147073056031,146723,17148
"1509","Arapahoe County, Colorado","Gilpin County, Colorado",3,0.000326921362300547,572003,5441
"4026","Las Animas County, Colorado","Otero County, Colorado",3,0.000322435029341588,15507,18831
"1018","Jefferson County, Colorado","Summit County, Colorado",3,0.000321770184999149,534543,27994
"499","Logan County, Colorado","Yuma County, Colorado",3,0.00030824783125633,22709,10043
"2457","Moffat County, Colorado","Uintah County, Utah",3,0.000289960130482059,13795,32588
"5509","Mesa County, Colorado","Rio Blanco County, Colorado",3,0.000279438124902026,146723,6666
"3422","Otero County, Colorado","Arapahoe County, Colorado",3,0.000265519621900058,18831,572003
"1435","Denver County, Colorado","Eagle County, Colorado",3,0.000258265323464821,600158,52197
"2924","Pueblo County, Colorado","Arapahoe County, Colorado",3,0.000251472686922792,159063,572003
"5212","Ouray County, Colorado","Mesa County, Colorado",3,0.000225428313796213,4436,146723
"2758","Teller County, Colorado","Arapahoe County, Colorado",3,0.000214132762312634,23350,572003
"2349","Routt County, Colorado","Eagle County, Colorado",3,0.000212684503807053,23509,52197
"5503","Mesa County, Colorado","Eagle County, Colorado",3,0.000204466920660019,146723,52197
"1339","Douglas County, Colorado","Larimer County, Colorado",3,0.000196171159336521,285465,299630
"5713","Montezuma County, Colorado","Dolores County, Colorado",3,0.000195809672997846,25535,2064
"1767","Adams County, Colorado","Eagle County, Colorado",3,0.000194745053815305,441603,52197
"1338","Douglas County, Colorado","Weld County, Colorado",3,0.00018566199008635,285465,252825
"864","Larimer County, Colorado","El Paso County, Colorado",3,0.00018355972365918,299630,622263
"3836","Lincoln County, Colorado","Denver County, Colorado",3,0.000182915675873422,5467,600158
"1020","Jefferson County, Colorado","Eagle County, Colorado",3,0.000179592661394874,534543,52197
"2838","El Paso County, Colorado","Elbert County, Colorado",3,0.000178381166805675,622263,23086
"754","Weld County, Colorado","Logan County, Colorado",3,0.000177988727380599,252825,22709
"185","Morgan County, Colorado","Broomfield County, Colorado",3,0.000177563123690472,28159,55889
"2918","Pueblo County, Colorado","Jefferson County, Colorado",3,0.000176030880845954,159063,534543
"2922","Pueblo County, Colorado","Douglas County, Colorado",3,0.000169744063672884,159063,285465
"4683","Rio Grande County, Colorado","El Paso County, Colorado",3,0.000166917042230012,11982,622263
"1516","Arapahoe County, Colorado","Summit County, Colorado",3,0.000153845346964963,572003,27994
"3023","Huerfano County, Colorado","El Paso County, Colorado",3,0.000149009089554463,6711,622263
"1406","Douglas County, Colorado","Cook County, Illinois",3,0.000140122256668944,285465,5194675
"2254","Grand County, Colorado","Jefferson County, Colorado",3,0.000134743650205484,14843,534543
"1407","Douglas County, Colorado","Orange County, California",3,0.000133116143835496,285465,3010232
"1409","Douglas County, Colorado","Essex County, New Jersey",3,0.000129613087418773,285465,783969
"1410","Douglas County, Colorado","San Mateo County, California",3,0.000129613087418773,285465,718451
"5421","Delta County, Colorado","Pitkin County, Colorado",3,0.00012923235978289,30952,17148
"2843","El Paso County, Colorado","Boulder County, Colorado",3,0.0001269559655644,622263,294567
"1405","Douglas County, Colorado","Maricopa County, Arizona",3,0.000126110031002049,285465,3817117
"833","Larimer County, Colorado","Morgan County, Colorado",3,0.000123485632279812,299630,28159
"1408","Douglas County, Colorado","Santa Clara County, California",3,0.000119103918168602,285465,1781642
"5677","Montezuma County, Colorado","Laramie County, Wyoming",3,0.000117485803798707,25535,91738
"1510","Arapahoe County, Colorado","Elbert County, Colorado",3,0.000113635767644575,572003,23086
"4998","Chaffee County, Colorado","Denver County, Colorado",3,0.000112302768263238,17809,600158
"1074","Jefferson County, Colorado","Cook County, Illinois",3,0.000104762385813676,534543,5194675
"1411","Douglas County, Colorado","King County, Washington",3,0.000101588636084984,285465,1931249
"1343","Douglas County, Colorado","Gilpin County, Colorado",3,9.80855796682606e-05,285465,5441
"1022","Jefferson County, Colorado","Garfield County, Colorado",3,9.72793582555566e-05,534543,56389
"846","Larimer County, Colorado","Douglas County, Colorado",3,9.67860361112038e-05,299630,285465
"2953","Pueblo County, Colorado","Las Animas County, Colorado",3,9.43022575960468e-05,159063,15507
"2868","El Paso County, Colorado","Lincoln County, Colorado",3,8.5172989555863e-05,622263,5467
"5543","Mesa County, Colorado","Gunnison County, Colorado",3,8.17867682640077e-05,146723,15324
"858","Larimer County, Colorado","Routt County, Colorado",3,8.00987885058238e-05,299630,23509
